step,epoch,loss,lr,elapsed_sec,gpu_mem_MB
245,61,0.024746,2.00e-05,95.9,8512
246,61,0.136670,2.00e-05,96.3,8512
247,61,0.028340,2.00e-05,96.7,8512
248,61,0.036188,2.00e-05,96.9,8512
249,62,0.084589,2.00e-05,97.4,8512
250,62,0.188331,2.00e-05,97.7,8512
251,62,0.122591,2.00e-05,98.0,8512
252,62,0.151470,2.00e-05,98.3,8512
253,63,0.095553,2.00e-05,98.7,8512
254,63,0.079872,2.00e-05,99.0,8512
255,63,0.120052,2.00e-05,99.4,8512
256,63,0.056759,2.00e-05,99.6,8512
257,64,0.279219,2.00e-05,100.0,8512
258,64,0.153123,2.00e-05,100.4,8512
259,64,0.039568,2.00e-05,100.7,8512
260,64,0.044796,2.00e-05,101.0,8512
261,65,0.078774,2.00e-05,101.4,8512
262,65,0.035164,2.00e-05,101.7,8512
263,65,0.075926,2.00e-05,102.1,8512
264,65,0.088049,2.00e-05,102.3,8512
265,66,0.087862,2.00e-05,102.7,8512
266,66,0.134554,2.00e-05,103.1,8512
267,66,0.026890,2.00e-05,103.4,8512
268,66,0.031704,2.00e-05,103.6,8512
269,67,0.093647,2.00e-05,104.0,8512
270,67,0.087465,2.00e-05,104.4,8512
271,67,0.146294,2.00e-05,104.7,8512
272,67,0.169388,2.00e-05,105.0,8512
273,68,0.068653,2.00e-05,105.4,8512
274,68,0.053162,2.00e-05,105.8,8512
275,68,0.335908,2.00e-05,106.1,8512
276,68,0.189642,2.00e-05,106.4,8512
277,69,0.006032,2.00e-05,106.8,8512
278,69,0.075512,2.00e-05,107.2,8512
279,69,0.110869,2.00e-05,107.5,8512
280,69,0.176113,2.00e-05,107.8,8512
281,70,0.122704,2.00e-05,108.2,8512
282,70,0.089656,2.00e-05,108.5,8512
283,70,0.100071,2.00e-05,108.9,8512
284,70,0.056695,2.00e-05,109.2,8512
285,71,0.007739,2.00e-05,109.6,8512
286,71,0.118175,2.00e-05,110.0,8512
287,71,0.014672,2.00e-05,110.3,8512
288,71,0.199794,2.00e-05,110.5,8512
289,72,0.038341,2.00e-05,110.9,8512
290,72,0.129622,2.00e-05,111.3,8512
291,72,0.101402,2.00e-05,111.7,8512
292,72,0.032546,2.00e-05,111.9,8512
293,73,0.061909,2.00e-05,112.3,8512
294,73,0.139680,2.00e-05,112.7,8512
295,73,0.118231,2.00e-05,113.0,8512
296,73,0.084668,2.00e-05,113.2,8512
297,74,0.169215,2.00e-05,113.6,8512
298,74,0.043329,2.00e-05,114.0,8512
299,74,0.118091,2.00e-05,114.3,8512
300,74,0.015182,2.00e-05,114.6,8512
