step,epoch,loss,lr,elapsed_sec,gpu_mem_MB
334,2,0.016813,1.00e-04,202.6,8512
335,2,0.056551,1.00e-04,203.0,8512
336,2,0.076398,1.00e-04,203.5,8512
337,2,0.027215,1.00e-04,203.8,8512
338,2,0.002575,1.00e-04,204.0,8512
339,2,0.044590,1.00e-04,204.3,8512
340,2,0.032732,1.00e-04,204.6,8512
341,2,0.006515,1.00e-04,204.9,8512
342,2,0.007816,1.00e-04,205.2,8512
343,2,0.024342,1.00e-04,205.5,8512
344,2,0.097906,1.00e-04,205.8,8512
345,2,0.200173,1.00e-04,206.0,8512
346,2,0.042992,1.00e-04,206.3,8512
347,2,0.090085,1.00e-04,206.6,8512
348,2,0.050608,1.00e-04,206.9,8512
349,2,0.014336,1.00e-04,207.2,8512
350,2,0.007411,1.00e-04,207.5,8512
351,2,0.143598,1.00e-04,207.8,8512
352,2,0.005589,1.00e-04,208.0,8512
353,2,0.049234,1.00e-04,208.3,8512
354,2,0.014051,1.00e-04,208.6,8512
355,2,0.044047,1.00e-04,208.9,8512
356,2,0.027409,1.00e-04,209.2,8512
357,2,0.043129,1.00e-04,209.5,8512
358,2,0.020229,1.00e-04,209.8,8512
359,2,0.084555,1.00e-04,210.1,8512
360,2,0.089677,1.00e-04,210.4,8512
361,2,0.041469,1.00e-04,210.6,8512
362,2,0.012857,1.00e-04,210.9,8512
363,2,0.050110,1.00e-04,211.2,8512
364,2,0.053727,1.00e-04,211.5,8512
365,2,0.010447,1.00e-04,211.8,8512
366,2,0.025724,1.00e-04,212.5,8512
367,3,0.061359,1.00e-04,223.2,8512
368,3,0.111606,1.00e-04,223.5,8512
369,3,0.027145,1.00e-04,223.7,8512
370,3,0.026869,1.00e-04,224.0,8512
371,3,0.026273,1.00e-04,224.3,8512
372,3,0.076341,1.00e-04,224.7,8512
373,3,0.042224,1.00e-04,224.9,8512
374,3,0.095921,1.00e-04,225.2,8512
375,3,0.033518,1.00e-04,225.5,8512
376,3,0.049872,1.00e-04,225.8,8512
377,3,0.103244,1.00e-04,226.1,8512
378,3,0.024616,1.00e-04,226.4,8512
379,3,0.034698,1.00e-04,226.7,8512
380,3,0.038062,1.00e-04,227.0,8512
381,3,0.254787,1.00e-04,227.3,8512
382,3,0.055238,1.00e-04,227.6,8512
383,3,0.166596,1.00e-04,227.9,8512
384,3,0.215938,1.00e-04,228.4,8512
