step,epoch,loss,lr,elapsed_sec,gpu_mem_MB
274,34,0.026878,2.00e-05,113.8,8508
275,34,0.109578,2.00e-05,114.2,8508
276,34,0.053715,2.00e-05,114.6,8508
277,34,0.200545,2.00e-05,115.0,8508
278,34,0.001945,2.00e-05,115.4,8508
279,34,0.122806,2.00e-05,115.9,8508
280,34,0.095509,2.00e-05,116.2,8508
281,35,0.064688,2.00e-05,116.8,8508
282,35,0.069205,2.00e-05,117.1,8508
283,35,0.052749,2.00e-05,117.5,8508
284,35,0.113679,2.00e-05,117.9,8508
285,35,0.012536,2.00e-05,118.4,8508
286,35,0.115361,2.00e-05,118.7,8508
287,35,0.050425,2.00e-05,119.1,8508
288,35,0.056627,2.00e-05,119.4,8508
289,36,0.090028,2.00e-05,119.9,8508
290,36,0.021843,2.00e-05,120.3,8508
291,36,0.110444,2.00e-05,120.8,8508
292,36,0.178249,2.00e-05,121.1,8508
293,36,0.022795,2.00e-05,121.6,8508
294,36,0.088752,2.00e-05,121.9,8508
295,36,0.096166,2.00e-05,122.3,8508
296,36,0.018019,2.00e-05,122.6,8508
297,37,0.114517,2.00e-05,123.2,8508
298,37,0.080763,2.00e-05,123.6,8508
299,37,0.076202,2.00e-05,124.0,8508
300,37,0.148682,2.00e-05,124.4,8508
